Date	Open	High	Low	Close	Volume	Adj Close
04/02/2008	447	452.75	438.75	447.5	24132800	447.5
05/02/2008	445	449.75	428	432.5	37392300	432.5
06/02/2008	423.75	431.75	417.25	425	32174700	425
07/02/2008	424.5	424.5	409.25	416	35212600	416
08/02/2008	419.5	424.5	409	416.5	26717100	416.5
11/02/2008	410.75	415.25	401.25	404.25	29383800	404.25
12/02/2008	409.5	424	398.5	421.5	37382500	421.5
13/02/2008	415	423.25	409	416	37345800	416
14/02/2008	418.75	422.5	405.5	410.5	30877400	410.5
15/02/2008	409	412.5	392.5	395.75	49785400	395.75
18/02/2008	403	428	403	424.5	42576900	424.5
19/02/2008	420.5	444.5	414.75	432	60217200	432
20/02/2008	424	439.75	418.75	428	47113100	428
21/02/2008	433.25	443	430	436.75	31085800	436.75
22/02/2008	434.5	467.5	429.25	457.5	96011400	457.5
25/02/2008	466	473.5	455.5	466.5	79669400	466.5
26/02/2008	468.25	483.75	467	482.25	71341500	482.25
27/02/2008	482	483.5	466	476.25	76696700	476.25
28/02/2008	473	479.5	461.5	463.5	34069600	463.5
29/02/2008	462	464	448.75	453.5	46275000	453.5
03/03/2008	445.25	450.75	440.25	444.5	42370400	444.5
04/03/2008	447	452.25	435.75	440.25	41849400	440.25
05/03/2008	427	432	421	428.25	44230100	428.25
06/03/2008	427	430.75	409.5	413.75	35807100	413.75
07/03/2008	409	434	405.25	424	61127700	424
10/03/2008	423.5	433.75	418.75	421	32919600	421
11/03/2008	423.5	442.5	420	433.25	50060800	433.25
12/03/2008	446	450	439.5	444	33679800	444
13/03/2008	436.75	436.75	422.25	430	41444700	430
14/03/2008	428	445	415	421.25	43260200	421.25
17/03/2008	408	412	386	398	91518700	398
18/03/2008	408.75	419.25	402.5	416.5	49061200	416.5
19/03/2008	425	430.25	401.75	427.25	95689900	427.25
20/03/2008	420	441.5	420	434	98945400	434
21/03/2008	434	434	434	434	0	434
24/03/2008	434	434	434	434	0	434
25/03/2008	458	468.5	452.5	461.5	73760700	461.5
26/03/2008	462.75	472	456.25	461.75	93433200	461.75
27/03/2008	463.5	473.25	455.5	459.5	47549900	459.5
28/03/2008	454.25	460	447.25	451.25	42725600	451.25
31/03/2008	449.75	460	443	451	43114000	451
01/04/2008	448	482.5	446.5	480.25	49106900	480.25
02/04/2008	483	488.5	472.5	483.25	38571900	483.25
03/04/2008	470.5	477.75	457.75	462.75	33941800	462.75
04/04/2008	463	467.25	448.25	457.5	34545900	457.5
07/04/2008	462.5	468.5	457.5	461.5	27581200	461.5
08/04/2008	454.5	459.5	446	457	31587100	457
09/04/2008	457	462	450.75	454.25	27330000	454.25
10/04/2008	454.75	459.25	437	446.25	35867400	446.25
11/04/2008	451	451.5	427	433	38639000	433
14/04/2008	427	434	420.75	421	28201700	421
15/04/2008	420.5	431	415.75	427	33224700	427
16/04/2008	431.75	442.75	427.5	441.75	40530900	441.75
17/04/2008	442.5	458.25	439.75	442.75	37150600	442.75
18/04/2008	445.75	458.5	426.75	453.25	61153500	453.25
21/04/2008	455	462.75	439.25	442.5	35857300	442.5
22/04/2008	434.75	445.5	432.5	439.75	23638700	439.75
23/04/2008	440.25	442.5	417.25	430.5	43588600	430.5
24/04/2008	432	436	423.5	436	24075300	436
25/04/2008	438.25	449.75	438.25	442.25	25085500	442.25
28/04/2008	445.75	450.75	444.25	447.25	24407300	447.25
29/04/2008	448	451.25	435.5	438.75	24796300	438.75
30/04/2008	436.25	441	425	432.5	33711200	432.5
01/05/2008	441	441	427	430.75	14635700	430.75
02/05/2008	439.75	453.75	437.75	452.5	34202800	452.5
05/05/2008	452.5	452.5	452.5	452.5	0	452.5
06/05/2008	450	451	431.25	439	37022400	439
07/05/2008	437.25	451.25	434.5	449.5	32990900	449.5
08/05/2008	446	448	440	443.75	31947700	443.75
09/05/2008	439.75	441.5	426.5	433	40949800	433
12/05/2008	435.75	435.75	419.75	424.75	28014100	424.75
13/05/2008	428	428.75	407.5	418	41531100	418
14/05/2008	413.5	417	407.25	410.5	36241900	410.5
15/05/2008	409.75	412	398.75	409	38675500	409
16/05/2008	413	417.5	409.5	411	24153000	411
19/05/2008	412.5	414	399.75	408.25	25369500	408.25
20/05/2008	405.75	412	400	402.75	31974700	402.75
21/05/2008	407.5	410.5	392.25	394.75	28700400	394.75
22/05/2008	391.75	394.75	386	391.25	27353600	391.25
23/05/2008	398.5	406.5	388.5	395	35978300	395
26/05/2008	395	395	395	395	0	395
27/05/2008	398	401	389.75	393.5	21382100	393.5
28/05/2008	388	394.5	381.5	384.75	38394300	384.75
29/05/2008	384	384	372	377	42541800	377
30/05/2008	379.75	392.25	378	384	34078000	384
02/06/2008	380	383.75	365	377.25	47430700	377.25
03/06/2008	379	391	375.5	388.75	44394600	388.75
04/06/2008	394.5	394.5	376.5	390.25	39857200	390.25
05/06/2008	389	394.5	382.25	385.5	51715000	385.5
06/06/2008	389.5	390.5	367.25	368.25	41931700	368.25
09/06/2008	364.5	368.25	354	356.75	52357500	356.75
10/06/2008	350	356.25	342.5	351.5	57940000	351.5
11/06/2008	351.75	363	328.75	332.75	68453100	332.75
12/06/2008	329.5	356.5	326.25	353.5	50895400	353.5
13/06/2008	358.5	361	344	356	40251300	356
16/06/2008	361.75	370	346.5	348	37233100	348
17/06/2008	350	367	349.5	356.25	48325900	356.25
18/06/2008	353	353	341.25	341.25	37217500	341.25
19/06/2008	338.5	340	330	332	38396100	332
20/06/2008	334.25	337.5	324.5	327.5	42864000	327.5
23/06/2008	321.75	329.5	317	318.75	35512300	318.75
24/06/2008	319	329.5	313.25	325.75	42357000	325.75
25/06/2008	331	333.75	316.5	328.5	51844600	328.5
26/06/2008	323	325.5	306.75	306.75	44106200	306.75
27/06/2008	306	320.5	299.25	317	47276500	317
30/06/2008	319.25	320	306	310.75	31853000	310.75
01/07/2008	307.25	308.75	295.25	301	51785200	301
02/07/2008	301.75	307	293.75	295.5	40992500	295.5
03/07/2008	293.5	306.75	286.75	306	69925300	306
04/07/2008	306	311	298.25	299.25	45284900	299.25
07/07/2008	304.25	307.75	293.75	295.5	44664900	295.5
08/07/2008	286.75	291.5	282.25	285.75	57298200	285.75
09/07/2008	291.25	317.5	291	304.75	86696800	304.75
10/07/2008	296.5	298.5	288	292.5	48684500	292.5
11/07/2008	296	300	275.5	275.5	59125400	275.5
14/07/2008	282.5	297.75	280.25	282.25	57756700	282.25
15/07/2008	278	278.25	262	273	65068000	273
16/07/2008	273.25	288.75	252.25	284	128291300	284
17/07/2008	298	308.5	290	300.5	97429800	300.5
18/07/2008	295	331.5	292.25	331	110375500	331
21/07/2008	330	350.75	325.25	325.75	89280500	325.75
22/07/2008	318	320.75	305.25	320	61777700	320
23/07/2008	331	351.5	329	346.5	85780200	346.5
24/07/2008	348	351.75	335.75	338	55776000	338
25/07/2008	327.5	335.75	318	331.25	56791800	331.25
28/07/2008	330.75	330.75	316.75	318.25	29794900	318.25
29/07/2008	308.25	323	305.5	321	37136100	321
30/07/2008	325	328	297	306	111583200	306
31/07/2008	304	306	288.5	295.25	119703300	295.25
01/08/2008	293.5	303.5	287.5	300	47981900	300
04/08/2008	300	302.75	292	293.25	41665400	293.25
05/08/2008	295.75	324.5	295.5	324.5	62590400	324.5
06/08/2008	317.75	320	305.75	314.25	43296300	314.25
07/08/2008	312.5	329.5	308	318.75	59846000	318.75
08/08/2008	316.25	321.5	310.25	318	29215300	318
11/08/2008	321.25	331	318.5	330.75	37259600	330.75
12/08/2008	329	337.75	324.5	329	29772500	329
13/08/2008	321.5	323.5	305	308.5	52696800	308.5
14/08/2008	312.25	313.25	301	306.25	25779400	306.25
15/08/2008	310	313.5	307	312	34007700	312
18/08/2008	310.25	311.5	301.25	306	23172400	306
19/08/2008	302.5	302.5	286.75	288.25	55040900	288.25
20/08/2008	288.5	292.25	283.5	290.25	29655300	290.25
21/08/2008	285	287.25	278.75	280	42933400	280
22/08/2008	282.75	299.5	280.25	299.5	84039200	299.5
25/08/2008	299.5	299.5	299.5	299.5	0	299.5
26/08/2008	294	294	286.75	292	40753600	292
27/08/2008	287.5	297	286.75	295.5	34029200	295.5
28/08/2008	296.75	307.5	291	305.5	30351300	305.5
29/08/2008	307.75	311	301.75	303.75	26305100	303.75
01/09/2008	301.75	309.5	297	307.5	14079000	307.5
02/09/2008	308.25	316.75	306.25	311	41684000	311
03/09/2008	305.75	309.5	298.5	303.5	43437500	303.5
04/09/2008	302.75	306	283.75	286.25	20087900	286.25
05/09/2008	284.25	284.5	274	279	62086400	279
08/09/2008	320	320	304.25	310	42667000	310
09/09/2008	307.75	321.25	304.75	307.75	80008100	307.75
10/09/2008	306.75	309.25	293.25	295	68835100	295
11/09/2008	294	294	277	283	62968700	283
12/09/2008	288	292	282	289.5	45867200	289.5
15/09/2008	273	280.5	262	273.75	102837000	273.75
16/09/2008	265.5	292	256.25	279.75	104669500	279.75
17/09/2008	290	332.5	253	279.75	267034700	279.75
18/09/2008	256.5	308.75	226.5	237.5	352814500	237.5
19/09/2008	360	393	280	285.75	187664500	285.75
22/09/2008	280	298	271.75	275	101447100	275
23/09/2008	270	271	249	261.75	82466700	261.75
24/09/2008	264	267	248	267	60591600	267
25/09/2008	262	273.25	251.75	273.25	58295100	273.25
26/09/2008	259.75	263.75	248.75	251	58721400	251
29/09/2008	245	253.5	209	217.25	56309400	217.25
30/09/2008	200.5	233	192.5	226.5	74060100	226.5
01/10/2008	244	267	229.25	250	79328400	250
02/10/2008	251	273.25	251	262	33581400	262
03/10/2008	269.75	296	262.5	290.25	54894700	290.25
06/10/2008	262.5	283.75	258.5	259	26407000	259
07/10/2008	270	273.75	200	225.5	45851600	225.5
08/10/2008	215	245	200	210	54889500	210
09/10/2008	211.25	237	203	211.75	35339100	211.75
10/10/2008	185	218.75	176.2	189.4	37613600	189.4
13/10/2008	200	215	147.8	162	85673800	162
14/10/2008	175	176	146.6	151.3	55270800	151.3
15/10/2008	158.7	169	150.2	150.2	81002900	150.2
16/10/2008	148.9	159	141.6	150	45163000	150
17/10/2008	162.5	166.4	151.8	158.8	37777000	158.8
20/10/2008	166.5	174	161	173.5	41164400	173.5
21/10/2008	174	177	168	174	24299500	174
22/10/2008	169.1	179.9	167.5	167.5	24921100	167.5
23/10/2008	160.8	173.3	160.1	172	21174400	172
24/10/2008	170.9	170.9	154	165.8	33731300	165.8
27/10/2008	166	182.9	151.6	169.9	27322500	169.9
28/10/2008	175.2	176.5	161	162.5	32129600	162.5
29/10/2008	174	188.2	173.5	179.2	36613400	179.2
30/10/2008	179.2	198.6	175.1	197.5	30930200	197.5
31/10/2008	199.8	207	188.5	197.8	23148900	197.8
03/11/2008	201.75	207	188.8	197.8	18978000	197.8
04/11/2008	207	216.25	200	210	28089800	210
05/11/2008	210	222	203	208.75	21193900	208.75
06/11/2008	196.3	208	180.5	187.6	40295700	187.6
07/11/2008	189.4	201.5	187	200.5	27940500	200.5
10/11/2008	205	207	195.1	195.2	11637900	195.2
11/11/2008	186	188.8	175.3	177.4	21970800	177.4
12/11/2008	185	185	165.1	173.3	32558600	173.3
13/11/2008	165.1	172.5	155.1	167	24710300	167
14/11/2008	175	175.9	159.9	166	32651900	166
17/11/2008	161.4	167.5	144.2	149	36763400	149
18/11/2008	149	152.9	127.6	131.2	30024300	131.2
19/11/2008	131	137.8	118.1	118.5	30961200	118.5
20/11/2008	115.1	133.8	115	125.3	36818900	125.3
21/11/2008	131.5	133	120.6	124.7	22875600	124.7
24/11/2008	124	148	124	147.6	36029400	147.6
25/11/2008	150.1	170	144.1	160.9	38491400	160.9
26/11/2008	166	166.6	149.6	160	24999800	160
27/11/2008	166.6	172.5	163	164	14134300	164
28/11/2008	169.5	171.1	153	168	16551500	168
01/12/2008	162.5	169.6	154.1	156.4	13313200	156.4
02/12/2008	157.5	164.8	146	164.8	19790600	164.8
03/12/2008	169	169	155	163.7	16385800	163.7
04/12/2008	166.5	170	160	162.5	15746800	162.5
05/12/2008	160.3	168.2	150	150	17207700	150
08/12/2008	164	168	156.1	160	23481900	160
09/12/2008	163.2	168	152.5	167	16899400	167
10/12/2008	160	170	160	167.1	11600400	167.1
11/12/2008	168	168	152	158	26335100	158
12/12/2008	150.1	151.6	126.6	129.9	74118700	129.9
15/12/2008	133	137.2	124	124	41865700	124
16/12/2008	129.1	130	125.5	128	18657900	128
17/12/2008	126.9	133	120.1	125.2	23144700	125.2
18/12/2008	127.1	130.5	117.5	126.4	22917300	126.4
19/12/2008	127.5	134.6	117	134.6	43160100	134.6
22/12/2008	128.5	130.9	122.1	123	30037300	123
23/12/2008	123	127.5	122	124.1	11744800	124.1
24/12/2008	127.7	129.3	121.1	123.7	4729100	123.7
25/12/2008	123.7	123.7	123.7	123.7	0	123.7
26/12/2008	123.7	123.7	123.7	123.7	0	123.7
29/12/2008	125	128	123.2	128	9968800	128
30/12/2008	129	129	123.2	126.5	11066100	126.5
31/12/2008	128	128.5	124.5	126	6410000	126
01/01/2009	126	126	126	126	0	126
02/01/2009	129.6	130.7	125.3	130	5708300	130
05/01/2009	133	133.9	123	125.7	20538600	125.7
06/01/2009	124.3	126.3	118.5	119	44391800	119
07/01/2009	120	127	115.6	123.9	40130100	123.9
08/01/2009	125.1	130	124.1	128.4	52611700	128.4
09/01/2009	132	135.5	128.5	131.5	46005100	131.5
12/01/2009	131.1	144.2	131.1	140.7	39938100	140.7
13/01/2009	138.6	139.9	130.5	133	38657100	133
14/01/2009	137.5	137.5	116	117.2	71718400	117.2
15/01/2009	115	118.2	99.2	103.5	60668800	103.5
16/01/2009	108	109.5	96.1	98.4	98557200	98.4
19/01/2009	102	105.7	60	65	123606200	65
20/01/2009	68.9	70.7	33.8	44.8	179011400	44.8
21/01/2009	44.7	48	33	45.1	142189300	45.1
22/01/2009	49	55	47	49.1	93411100	49.1
23/01/2009	49.8	50.8	43.2	49.3	53837200	49.3
26/01/2009	50.8	67	50.1	65.2	90895500	65.2
27/01/2009	63.2	74.6	63.2	67.1	52504700	67.1
28/01/2009	74	100.9	72	100.9	128878400	100.9
29/01/2009	100	101.5	81.4	89	81976100	89
30/01/2009	90	97.6	87.2	90.7	63455900	90.7
02/02/2009	90	91.3	85.5	88.2	36547900	88.2
03/02/2009	88.4	90	83.8	88.7	27039100	88.7
04/02/2009	87.4	97.9	86.3	95.2	43918500	95.2
05/02/2009	91	101.4	90.2	100.6	60962600	100.6
06/02/2009	101	110	100.3	105	61447500	105
09/02/2009	101.9	113	99.2	100.5	73775600	100.5
10/02/2009	100.9	104.2	94.9	94.9	49907400	94.9
11/02/2009	93.5	95.9	87.4	87.4	44328300	87.4
12/02/2009	85.8	91.6	84.3	90.9	39251300	90.9
13/02/2009	94.9	96.1	54.9	61.4	216677700	61.4
16/02/2009	52.5	67	48	56.4	116969400	56.4
17/02/2009	56	58.9	50.5	51.5	92371800	51.5
18/02/2009	52	54.6	50.1	50.8	54772200	50.8
19/02/2009	52.1	57.9	51.8	56.8	44218300	56.8
20/02/2009	54.9	58.4	53.5	56.3	59426300	56.3
23/02/2009	58	61.8	55.4	56.8	36839100	56.8
24/02/2009	55	59.1	53	53.9	40605400	53.9
25/02/2009	58	60	55.6	57.4	41052400	57.4
26/02/2009	75	76.7	63.1	75	158730200	75
27/02/2009	68.7	70.4	52.7	58.3	146803400	58.3
02/03/2009	55.7	56.6	49.4	49.4	81324100	49.4
03/03/2009	50.8	53.9	44.1	45.5	104107500	45.5
04/03/2009	45.3	49.4	45.3	47.7	60277100	47.7
05/03/2009	46.3	49.3	39.5	40.3	98303200	40.3
06/03/2009	42	43.8	40.5	42	62431700	42
09/03/2009	38	44.3	36	43.7	131044800	43.7
10/03/2009	45.1	50.8	40.6	50.8	86498900	50.8
11/03/2009	51	53	43.4	44.5	76002700	44.5
12/03/2009	45	47.1	39.6	45.7	71394700	45.7
13/03/2009	48	48.9	43.7	46.8	66361100	46.8
16/03/2009	49	49.4	44.6	47.2	49114300	47.2
17/03/2009	48.2	48.4	45.8	48	43156000	48
18/03/2009	49	49.9	46.5	47.6	69355100	47.6
19/03/2009	49.4	65.1	47.6	54.4	175431100	54.4
20/03/2009	52.5	58.2	48.1	55.3	90004800	55.3
23/03/2009	58	61.8	56.5	61.5	62222500	61.5
24/03/2009	65.7	67	55.8	58	87845800	58
25/03/2009	59.1	62.7	56.3	61.8	68782600	61.8
26/03/2009	62.4	69.2	62.3	69	102640400	69
27/03/2009	70	78	70	76.1	113324800	76.1
30/03/2009	71	73.9	64.8	64.8	58827700	64.8
31/03/2009	63.4	72.8	63.3	70.7	57378500	70.7
01/04/2009	68.3	72.6	64.3	71	53756600	71
02/04/2009	72.4	77.8	72	76.5	59720900	76.5
03/04/2009	77.8	81	73	79.2	72280800	79.2
06/04/2009	83	87.5	78.4	79.7	53809400	79.7
07/04/2009	79.4	80	70.2	72.9	57813300	72.9
08/04/2009	70.1	74.6	69	71.7	36055200	71.7
09/04/2009	73.7	81	73	79.5	40257400	79.5
10/04/2009	79.5	79.5	79.5	79.5	0	79.5
13/04/2009	79.5	79.5	79.5	79.5	0	79.5
14/04/2009	83.5	91.8	82	87.9	75075900	87.9
15/04/2009	85	91.5	82	84.1	52385700	84.1
16/04/2009	86	94.5	85.8	89.7	69416500	89.7
17/04/2009	92	112.6	91.5	104.6	101843700	104.6
20/04/2009	104.6	115	97.4	104.5	27755700	104.5
21/04/2009	100.4	105.4	90.7	95	16453500	95
22/04/2009	97.5	101.9	95.1	100.5	8979400	100.5
23/04/2009	98.1	102.6	94.7	96	6935600	96
24/04/2009	99.5	101	97.4	100	7480900	100
27/04/2009	101	102.7	97.4	100.5	4800800	100.5
28/04/2009	96.1	99.8	95.1	95.6	5894900	95.6
29/04/2009	97.1	103.8	96.4	103.5	29438500	103.5
30/04/2009	105	115.8	104	112	30140400	112
01/05/2009	110	112.7	108	109.6	5893900	109.6
04/05/2009	109.6	109.6	109.6	109.6	0	109.6
05/05/2009	119.5	124.7	117	121.1	21272600	121.1
06/05/2009	118	125	111.9	113.2	18123700	113.2
07/05/2009	112.7	112.7	92.3	97	38425800	97
08/05/2009	101	105	98	100.7	18162000	100.7
11/05/2009	102	102	95.6	99.3	49772100	99.3
12/05/2009	95.9	96.8	88.8	89.1	15330300	89.1
13/05/2009	91.5	93	82	84.6	9190000	84.6
14/05/2009	86	89.8	82.1	87.8	6345300	87.8
15/05/2009	89.1	92.7	87.7	89.2	12587800	89.2
18/05/2009	93	98.9	85.2	98	31034200	98
19/05/2009	102.5	107.5	92.3	100.3	54576700	100.3
20/05/2009	74	76.6	70	70.5	40248200	70.5
21/05/2009	68.5	71.5	65.1	66.7	51433500	66.7
22/05/2009	69.5	70.7	66.7	68.6	25846700	68.6
25/05/2009	68.6	68.6	68.6	68.6	0	68.6
26/05/2009	69.2	69.8	64.7	66.8	18993000	66.8
27/05/2009	68.3	69.6	65.2	65.5	19287900	65.5
28/05/2009	64.8	65.6	63.3	65	10908200	65
29/05/2009	66.7	68	65	68	31693200	68
01/06/2009	69.5	73.1	69	72.5	12792100	72.5
02/06/2009	71	72	68.3	69.5	12748700	69.5
03/06/2009	69.8	70	65.1	66	20553400	66
04/06/2009	67.7	69.3	66	67.1	15824500	67.1
05/06/2009	67.1	68.8	64.5	66.2	52182100	66.2
08/06/2009	65	65.4	59.5	61.1	163974200	61.1
09/06/2009	63	64.4	62	63	50290500	63
10/06/2009	64.8	67.9	64.2	65	46674100	65
11/06/2009	65.6	67.5	64.8	66.7	22541800	66.7
12/06/2009	66	68.5	65.3	65.3	31896500	65.3
15/06/2009	64.5	67.9	64.5	67.4	30644800	67.4
16/06/2009	66.5	71.1	66.5	69.3	41283100	69.3
17/06/2009	70	70.5	66.3	68.4	12741800	68.4
18/06/2009	67.5	70	67.5	69.3	31852000	69.3
19/06/2009	70	71.6	69.5	70	110181000	70
22/06/2009	69.25	71.3	67.85	67.78	26729600	67.78
23/06/2009	67.3	67.74	64.99	65	24078800	65
24/06/2009	65.69	68.2	65.16	67.57	26192300	67.57
25/06/2009	67.6	67.9	64.92	66.5	50556200	66.5
26/06/2009	67.9	68	65.01	66.49	16388200	66.49
29/06/2009	68.69	71.88	67.86	70.56	34404700	70.56
30/06/2009	71.58	72.6	69.73	69.9	39894800	69.9
01/07/2009	69.86	70.86	67.5	68.51	19786400	68.51
02/07/2009	67.5	68.7	65.9	66.2	20234300	66.2
03/07/2009	66.01	68.25	65.5	66.49	26926000	66.49
06/07/2009	67.02	67.67	66	66.56	18040700	66.56
07/07/2009	66.8	67.97	66	66.81	15957500	66.81
08/07/2009	66.09	66.74	63.01	64.71	34653200	64.71
09/07/2009	63.5	65.15	63	63.26	25465800	63.26
10/07/2009	63.02	65	63.02	64.25	35774600	64.25
13/07/2009	62	64.99	60.71	64.51	31986900	64.51
14/07/2009	65.1	67.31	64.38	65.8	15892200	65.8
15/07/2009	66.12	68.81	66	68.73	16685400	68.73
16/07/2009	69.9	70.1	68.1	69.95	20904300	69.95
17/07/2009	70.26	70.9	67.5	67.47	20060200	67.47
20/07/2009	69.5	73.54	69.5	72.01	31264500	72.01
21/07/2009	72	74.74	72	74.14	34149200	74.14
22/07/2009	73.1	73.6	70.49	71.77	16615600	71.77
23/07/2009	72.3	76.33	72.13	76.15	28636800	76.15
24/07/2009	75.5	79.5	75.5	77.99	16182300	77.99
27/07/2009	79.9	83.33	78.96	83.33	29835800	83.33
28/07/2009	83.4	87.2	79.96	81.28	34531700	81.28
29/07/2009	80.6	84.2	80.6	83.8	16097000	83.8
30/07/2009	84.22	85.06	81.92	84.84	14808600	84.84
31/07/2009	84.9	85.36	83.03	85	67995400	85
03/08/2009	85	87.18	83.01	85.25	71439600	85.25
04/08/2009	85.19	87.41	82.31	84.27	22651700	84.27
05/08/2009	90	97.83	87.65	93.2	91857600	93.2
06/08/2009	97	105.5	95.05	104.7	42452300	104.7
07/08/2009	101.5	104	96.51	102	183812600	102
10/08/2009	99.8	99.8	96.01	97.84	32529900	97.84
11/08/2009	96.43	97.56	88.47	90.99	40647100	90.99
12/08/2009	90.02	97.45	88.14	96.83	26593400	96.83
13/08/2009	97	101	97	98.49	26219600	98.49
14/08/2009	98.66	101.1	98	99.5	22021600	99.5
17/08/2009	99.29	99.44	94.53	95	21086100	95
18/08/2009	95.4	97.11	95.02	96.76	17306700	96.76
19/08/2009	97.46	100.6	94.25	98.72	19629700	98.72
20/08/2009	100.75	102.44	100	101.25	23351400	101.25
21/08/2009	101.25	102.8	100.5	101.58	26542700	101.58
24/08/2009	103.9	108.5	103.41	107.97	144508700	107.97
25/08/2009	106	108.41	105	106.47	110717700	106.47
26/08/2009	107.99	113.5	106	108.47	113538200	108.47
27/08/2009	109.69	110.64	104.02	104.7	87459800	104.7
28/08/2009	107	111.9	105.92	111.34	126841300	111.34
31/08/2009	111.34	111.34	111.34	111.34	0	111.34
01/09/2009	111.1	112.4	105.5	106.01	126066100	106.01
02/09/2009	103.92	103.95	97.08	99.41	217393200	99.41
03/09/2009	100.99	103.93	98.4	99.7	109741700	99.7
04/09/2009	101.24	104.39	100.61	101.78	118299300	101.78
07/09/2009	104.5	106.98	102.5	106.31	105292700	106.31
08/09/2009	108	110.55	105.56	106.9	106953800	106.9
09/09/2009	106.5	108.34	105.17	106.2	87464200	106.2
10/09/2009	107.47	108.2	103.85	105.17	85859200	105.17
11/09/2009	108.2	108.2	105.01	105.5	78084700	105.5
14/09/2009	103.5	105.39	102.68	105.37	66298700	105.37
15/09/2009	105.1	107.76	104.7	104.7	85329600	104.7
16/09/2009	105.82	109.18	105.1	109.17	160028200	109.17
17/09/2009	110	112.1	108.82	109.68	123297600	109.68
18/09/2009	106.97	112.14	105.18	110.67	134455200	110.67
21/09/2009	111.95	111.95	106.25	107.6	102688400	107.6
22/09/2009	107.9	109.6	107.05	108.04	61205800	108.04
23/09/2009	109	109.6	107.25	108.9	49120600	108.9
24/09/2009	107.75	110	106.55	107.1	78453200	107.1
25/09/2009	106.6	108	102.85	105.13	102240700	105.13
28/09/2009	103.85	104.15	98.7	102.74	88836400	102.74
29/09/2009	105.1	106.6	104.05	104.8	53941800	104.8
30/09/2009	104.85	107	102.2	104.86	73262900	104.86
01/10/2009	102.8	104	99.23	99.84	110833400	99.84
02/10/2009	98	99.15	92.85	94.75	196102000	94.75
05/10/2009	95.5	96.25	94.35	94.96	83764500	94.96
06/10/2009	97.3	97.49	95.55	96.5	116278900	96.5
07/10/2009	95.57	97.08	95.48	96.19	75165300	96.19
08/10/2009	97.5	97.79	90.66	94.31	182468700	94.31
09/10/2009	94	94.78	92.22	93.49	115241900	93.49
12/10/2009	94.94	94.94	91.15	91.61	80646200	91.61
13/10/2009	91.61	91.93	87.65	89.72	229995300	89.72
14/10/2009	90.6	94	90.5	93.16	99633300	93.16
15/10/2009	93.8	94.64	91.41	91.41	82499700	91.41
16/10/2009	93.82	96.1	92.64	93.1	103337700	93.1
19/10/2009	94.33	94.64	90.5	91.84	183244800	91.84
20/10/2009	92.95	92.98	90	91.35	96996100	91.35
21/10/2009	91.49	92.25	89.34	91.5	108066400	91.5
22/10/2009	89.99	94.87	89.01	94.8	157244400	94.8
23/10/2009	95	100	94.65	96.23	181576400	96.23
26/10/2009	96.71	97.88	88.68	89.3	187118800	89.3
27/10/2009	89	89.51	83.84	84.46	249225700	84.46
28/10/2009	84.71	84.89	80	80	180591200	80
29/10/2009	78.95	87.65	78.81	86	175854000	86
30/10/2009	90	91.75	85.01	87.03	168902300	87.03
02/11/2009	83.75	88.39	82.05	85	111834300	85
03/11/2009	84	90.35	82.96	87.33	245694600	87.33
04/11/2009	89.51	89.99	84.71	86.29	109636600	86.29
05/11/2009	84.6	85.1	82.17	83.81	108343700	83.81
06/11/2009	83.39	86.15	82.5	84.8	91308800	84.8
09/11/2009	85.5	86.71	83.3	85.22	86888800	85.22
10/11/2009	85	86	84	85.21	60894800	85.21
11/11/2009	86.31	89.88	85	89.25	101245900	89.25
12/11/2009	88.8	90.85	87.83	90	66785500	90
13/11/2009	91	91.87	87.9	89.85	74525600	89.85
16/11/2009	90	91.26	88.61	90.49	54979300	90.49
17/11/2009	89.25	92.65	89.25	91	71981200	91
18/11/2009	91.46	91.81	89.56	89.56	105882000	89.56
19/11/2009	89.11	91.76	89.11	89.94	93286100	89.94
20/11/2009	89.44	90.85	87.22	88.15	82853200	88.15
23/11/2009	89.41	91.47	88.26	91.47	66263700	91.47
24/11/2009	90	95.02	89.51	93.81	199943800	93.81
25/11/2009	95	95.75	93.27	94.25	148353500	94.25
26/11/2009	94	94	88.1	88.83	189088600	88.83
27/11/2009	56	61.52	54.62	58.6	467261500	58.6
30/11/2009	58.68	58.87	54.59	55.15	331243600	55.15
01/12/2009	55.5	56.35	53.38	54.14	528999800	54.14
02/12/2009	54.5	54.56	51.11	53.1	572430900	53.1
03/12/2009	54.21	57.06	54.21	56.42	486205300	56.42
04/12/2009	54.76	56.95	52.2	56	508185000	56
07/12/2009	55.06	56	53.4	53.69	393390300	53.69
08/12/2009	53.39	54.74	52.93	53.77	326754700	53.77
09/12/2009	53.32	55.2	53.32	54.69	295810600	54.69
11/12/2009	58.72	59.49	56	56.22	239746000	56.22
14/12/2009	58	59.5	54.8	55.48	475607000	55.48
15/12/2009	55.94	56.17	54.5	55.35	183587200	55.35
16/12/2009	55.35	56.74	54.66	55.58	173942600	55.58
17/12/2009	55.29	55.29	50.9	51.4	431100200	51.4
18/12/2009	51.99	51.99	47.89	48.7	612637400	48.7
21/12/2009	50	50	48.75	49.22	219724300	49.22
22/12/2009	49.89	50.3	49.08	49.25	118114400	49.25
23/12/2009	49.51	50.1	48.64	49.1	63824000	49.1
24/12/2009	49.55	50	48.83	49.27	32280300	49.27
29/12/2009	49.5	50.15	49.05	50.07	58138400	50.07
