Date	Open	High	Low	Close	Volume	Adj Close
19/01/2007	1106.1396	1106.1396	1106.1396	1106.1396	28876010	0
22/01/2007	1109.1375	1109.1375	1109.1375	1109.1375	18320858	0
23/01/2007	1111.1359	1111.1359	1111.1359	1111.1359	10984836	0
24/01/2007	1139.1141	1139.1141	1139.1141	1139.1141	22610825	0
25/01/2007	1133.1188	1133.1188	1133.1188	1133.1188	10494296	0
26/01/2007	1126.1241	1126.1241	1126.1241	1126.1241	11746449	0
29/01/2007	1130.1211	1130.1211	1130.1211	1130.1211	6462306	0
30/01/2007	1119.1296	1119.1296	1119.1296	1119.1296	7298567	0
31/01/2007	1110.1366	1110.1366	1110.1366	1110.1366	14207407	0
01/02/2007	1117.1312	1117.1312	1117.1312	1117.1312	13429933	0
02/02/2007	1123.1265	1123.1265	1123.1265	1123.1265	13630492	0
05/02/2007	1121.128	1121.128	1121.128	1121.128	5760436	0
06/02/2007	1132.1195	1132.1195	1132.1195	1132.1195	15642137	0
07/02/2007	1134.118	1134.118	1134.118	1134.118	13284714	0
08/02/2007	1130.1211	1130.1211	1130.1211	1130.1211	14077479	0
09/02/2007	1138.1149	1138.1149	1138.1149	1138.1149	5216688	0
12/02/2007	1132.1195	1132.1195	1132.1195	1132.1195	4017261	0
13/02/2007	1141.1125	1141.1125	1141.1125	1141.1125	8850803	0
14/02/2007	1152.104	1152.104	1152.104	1152.104	7369221	0
15/02/2007	1150.1056	1150.1056	1150.1056	1150.1056	11669888	0
16/02/2007	1151.1049	1151.1049	1151.1049	1151.1049	9304712	0
19/02/2007	1155.1017	1155.1017	1155.1017	1155.1017	7908164	0
20/02/2007	1159.0986	1159.0986	1159.0986	1159.0986	8681589	0
21/02/2007	1152.104	1152.104	1152.104	1152.104	11479400	0
22/02/2007	1166.0931	1166.0931	1166.0931	1166.0931	14915190	0
23/02/2007	1152.104	1152.104	1152.104	1152.104	12572427	0
26/02/2007	1149.1063	1149.1063	1149.1063	1149.1063	33764030	0
27/02/2007	1132.1195	1132.1195	1132.1195	1132.1195	46144672	0
28/02/2007	1080.16	1080.16	1080.16	1080.16	78856540	0
01/03/2007	1070.1677	1070.1677	1070.1677	1070.1677	53114146	0
02/03/2007	1054.1802	1054.1802	1054.1802	1054.1802	18155764	0
05/03/2007	1049.184	1049.184	1049.184	1049.184	18588633	0
06/03/2007	1071.1669	1071.1669	1071.1669	1071.1669	20296086	0
07/03/2007	1087.1545	1087.1545	1087.1545	1087.1545	21584100	0
08/03/2007	1101.1436	1101.1436	1101.1436	1101.1436	14282131	0
09/03/2007	1101.1436	1101.1436	1101.1436	1101.1436	13596989	0
12/03/2007	1102.143	1102.143	1102.143	1102.143	11182179	0
13/03/2007	1078.1615	1078.1615	1078.1615	1078.1615	15417192	0
14/03/2007	1016.2097	1016.2097	1016.2097	1016.2097	25124131	0
15/03/2007	1030.1989	1030.1989	1030.1989	1030.1989	21971576	0
16/03/2007	1023.2042	1023.2042	1023.2042	1023.2042	22437969	0
19/03/2007	1034.1957	1034.1957	1034.1957	1034.1957	14654483	0
20/03/2007	1041.1903	1041.1903	1041.1903	1041.1903	11880662	0
21/03/2007	1049.184	1049.184	1049.184	1049.184	9815158	0
22/03/2007	1061.1747	1061.1747	1061.1747	1061.1747	12416782	0
23/03/2007	1064.1724	1064.1724	1064.1724	1064.1724	8407890	0
26/03/2007	1057.1779	1057.1779	1057.1779	1057.1779	4838796	0
27/03/2007	1063.1732	1063.1732	1063.1732	1063.1732	26945700	0
28/03/2007	1045.1873	1045.1873	1045.1873	1045.1873	12652289	0
29/03/2007	1053.1809	1053.1809	1053.1809	1053.1809	16598786	0
30/03/2007	1046.1864	1046.1864	1046.1864	1046.1864	14899156	0
02/04/2007	1043.1887	1043.1887	1043.1887	1043.1887	8208741	0
03/04/2007	1042.1895	1042.1895	1042.1895	1042.1895	14771188	0
04/04/2007	1045.1873	1045.1873	1045.1873	1045.1873	11473904	0
05/04/2007	1049.184	1049.184	1049.184	1049.184	11456165	0
10/04/2007	1048.1848	1048.1848	1048.1848	1048.1848	29100080	0
11/04/2007	1055.1794	1055.1794	1055.1794	1055.1794	11442448	0
12/04/2007	1067.17	1067.17	1067.17	1067.17	13813658	0
13/04/2007	1073.1654	1073.1654	1073.1654	1073.1654	10457830	0
16/04/2007	1082.1584	1082.1584	1082.1584	1082.1584	18156481	0
17/04/2007	1070.1677	1070.1677	1070.1677	1070.1677	20246692	0
18/04/2007	1076.1631	1076.1631	1076.1631	1076.1631	17877390	0
19/04/2007	1067.17	1067.17	1067.17	1067.17	10016542	0
20/04/2007	1072.1663	1072.1663	1072.1663	1072.1663	26744242	0
23/04/2007	1068.1693	1068.1693	1068.1693	1068.1693	8731050	0
24/04/2007	1056.1786	1056.1786	1056.1786	1056.1786	12505063	0
25/04/2007	1093.1499	1093.1499	1093.1499	1093.1499	31635405	0
26/04/2007	1086.1553	1086.1553	1086.1553	1086.1553	15494728	0
27/04/2007	1079.1606	1079.1606	1079.1606	1079.1606	43254229	0
30/04/2007	1082.1584	1082.1584	1082.1584	1082.1584	45403344	0
01/05/2007	1074.1646	1074.1646	1074.1646	1074.1646	43861351	0
02/05/2007	1086.1553	1086.1553	1086.1553	1086.1553	43288920	0
03/05/2007	1088.1537	1088.1537	1088.1537	1088.1537	14446538	0
04/05/2007	1089.153	1089.153	1089.153	1089.153	10782224	0
08/05/2007	1072.1663	1072.1663	1072.1663	1072.1663	16696921	0
09/05/2007	1068.1693	1068.1693	1068.1693	1068.1693	12332236	0
10/05/2007	1072.1663	1072.1663	1072.1663	1072.1663	17049611	0
11/05/2007	1077.1624	1077.1624	1077.1624	1077.1624	17850117	0
14/05/2007	1076.1631	1076.1631	1076.1631	1076.1631	9644167	0
15/05/2007	1081.1592	1081.1592	1081.1592	1081.1592	14594638	0
16/05/2007	1083.1576	1083.1576	1083.1576	1083.1576	9827550	0
17/05/2007	1069.1685	1069.1685	1069.1685	1069.1685	13665128	0
18/05/2007	1075.1638	1075.1638	1075.1638	1075.1638	9615274	0
21/05/2007	1068.1693	1068.1693	1068.1693	1068.1693	11875428	0
22/05/2007	1070.1677	1070.1677	1070.1677	1070.1677	13252437	0
23/05/2007	1079.1606	1079.1606	1079.1606	1079.1606	15838473	0
24/05/2007	1069.1685	1069.1685	1069.1685	1069.1685	11861333	0
25/05/2007	1067.17	1067.17	1067.17	1067.17	10275918	0
29/05/2007	1067.17	1067.17	1067.17	1067.17	10054170	0
30/05/2007	1075.1638	1075.1638	1075.1638	1075.1638	14402124	0
31/05/2007	1086.1553	1086.1553	1086.1553	1086.1553	22574866	0
01/06/2007	1101.1436	1101.1436	1101.1436	1101.1436	14808427	0
04/06/2007	1096.1475	1096.1475	1096.1475	1096.1475	15914539	0
05/06/2007	1093.1499	1093.1499	1093.1499	1093.1499	15648686	0
06/06/2007	1074.1646	1074.1646	1074.1646	1074.1646	11838062	0
07/06/2007	1067.17	1067.17	1067.17	1067.17	16061264	0
08/06/2007	1069.1685	1069.1685	1069.1685	1069.1685	12870658	0
11/06/2007	1069.1685	1069.1685	1069.1685	1069.1685	13421781	0
12/06/2007	1030.1989	1030.1989	1030.1989	1030.1989	49007434	0
13/06/2007	1018.2081	1018.2081	1018.2081	1018.2081	33944985	0
14/06/2007	1022.205	1022.205	1022.205	1022.205	22164687	0
15/06/2007	1025.2028	1025.2028	1025.2028	1025.2028	29368751	0
18/06/2007	1024.2035	1024.2035	1024.2035	1024.2035	12779097	0
19/06/2007	1009.2151	1009.2151	1009.2151	1009.2151	23891824	0
20/06/2007	1008.2159	1008.2159	1008.2159	1008.2159	24954793	0
21/06/2007	1000.2221	1000.2221	1000.2221	1000.2221	20185442	0
22/06/2007	997.2244	997.2244	997.2244	997.2244	24504385	0
25/06/2007	1003.2198	1003.2198	1003.2198	1003.2198	19956360	0
26/06/2007	1002.2206	1002.2206	1002.2206	1002.2206	14481217	0
27/06/2007	977.24	977.24	977.24	977.24	33871907	0
28/06/2007	977.7396	977.7396	977.7396	977.7396	23935311	0
29/06/2007	984.7342	984.7342	984.7342	984.7342	14554643	0
02/07/2007	988.7311	988.7311	988.7311	988.7311	16517448	0
03/07/2007	1002.2206	1002.2206	1002.2206	1002.2206	14905570	0
04/07/2007	1008.2159	1008.2159	1008.2159	1008.2159	13744460	0
05/07/2007	1011.2136	1011.2136	1011.2136	1011.2136	21962146	0
06/07/2007	1016.2097	1016.2097	1016.2097	1016.2097	18301441	0
09/07/2007	1012.2128	1012.2128	1012.2128	1012.2128	19382808	0
10/07/2007	993.7272	993.7272	993.7272	993.7272	24969884	0
11/07/2007	986.233	986.233	986.233	986.233	24481485	0
